"Hugo_Symbol","Low","High","pval","or","ci.up","ci.low","adjPval"
"VPS41",0,1,1,0,40.8877320435677,0,1
"VPS50",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"VPS8",0,1,1,0,40.8877320435677,0,1
"VSIG4",0,1,1,0,40.8877320435677,0,1
"VSIG8",0,1,1,0,40.8877320435677,0,1
"VSTM2A",0,1,1,0,40.8877320435677,0,1
"VSTM4",0,1,1,0,40.8877320435677,0,1
"VTN",0,1,1,0,40.8877320435677,0,1
"VWA1",0,1,1,0,40.8877320435677,0,1
"VWA2",0,1,1,0,40.8877320435677,0,1
"VWA3A",0,1,1,0,40.8877320435677,0,1
"VWA5A",0,1,1,0,40.8877320435677,0,1
"VWA8",1,2,1,0.51898768390271,10.2092254304129,0.00861982734947175,1
"VWCE",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"VXN",0,1,1,0,40.8877320435677,0,1
"WASF1",0,1,1,0,40.8877320435677,0,1
"WBP4",0,1,1,0,40.8877320435677,0,1
"WDR19",0,1,1,0,40.8877320435677,0,1
"WDR24",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"WDR45",0,1,1,0,40.8877320435677,0,1
"WDR5",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"WDR6",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"WDR81",0,1,1,0,40.8877320435677,0,1
"WDR86",0,1,1,0,40.8877320435677,0,1
"WDR90",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"WFDC5",0,1,1,0,40.8877320435677,0,1
"WFIKKN2",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"WHRN",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"WIPF2",0,1,1,0,40.8877320435677,0,1
"WNK2",1,2,1,0.51898768390271,10.2092254304129,0.00861982734947175,1
"WNT3",0,1,1,0,40.8877320435677,0,1
"WNT5A",0,1,1,0,40.8877320435677,0,1
"WRN",0,1,1,0,40.8877320435677,0,1
"WWC3",0,1,1,0,40.8877320435677,0,1
"WWP1",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"XAF1",0,1,1,0,40.8877320435677,0,1
"XAGE5",0,1,1,0,40.8877320435677,0,1
"XIRP2",3,3,1,1.05045803602727,8.15989522489841,0.13523488101642,1
"XPO4",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"XPOT",0,1,1,0,40.8877320435677,0,1
"YBEY",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"YIPF7",1,2,1,0.51898768390271,10.2092254304129,0.00861982734947175,1
"YLPM1",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"YTHDC1",0,1,1,0,40.8877320435677,0,1
"YY2",0,1,1,0,40.8877320435677,0,1
"ZAN",0,1,1,0,40.8877320435677,0,1
"ZAP70",1,2,1,0.51898768390271,10.2092254304129,0.00861982734947175,1
"ZBBX",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"ZBED9",1,2,1,0.51898768390271,10.2092254304129,0.00861982734947175,1
"ZBTB11",0,1,1,0,40.8877320435677,0,1
"ZBTB17",0,1,1,0,40.8877320435677,0,1
"ZBTB2",0,1,1,0,40.8877320435677,0,1
"ZBTB20",1,2,1,0.51898768390271,10.2092254304129,0.00861982734947175,1
"ZBTB21",0,1,1,0,40.8877320435677,0,1
"ZBTB40",0,1,1,0,40.8877320435677,0,1
"ZBTB41",0,1,1,0,40.8877320435677,0,1
"ZBTB7A",0,1,1,0,40.8877320435677,0,1
"ZBTB7C",0,1,1,0,40.8877320435677,0,1
"ZC2HC1A",0,1,1,0,40.8877320435677,0,1
"ZC3H12C",0,1,1,0,40.8877320435677,0,1
"ZC3H13",2,2,1,1.0496164209193,14.9028120027193,0.073923857911495,1
"ZC3H7A",0,1,1,0,40.8877320435677,0,1
"ZCCHC3",0,1,1,0,40.8877320435677,0,1
"ZCWPW2",0,1,1,0,40.8877320435677,0,1
"ZDHHC1",0,1,1,0,40.8877320435677,0,1
"ZDHHC15",0,1,1,0,40.8877320435677,0,1
"ZDHHC20",0,1,1,0,40.8877320435677,0,1
"ZDHHC24",0,1,1,0,40.8877320435677,0,1
"ZDHHC4",0,1,1,0,40.8877320435677,0,1
"ZDHHC5",0,1,1,0,40.8877320435677,0,1
"ZDHHC8",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"ZEB2",2,2,1,1.0496164209193,14.9028120027193,0.073923857911495,1
"ZFP91",0,1,1,0,40.8877320435677,0,1
"ZGRF1",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"ZHX2",0,1,1,0,40.8877320435677,0,1
"ZIC4",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"ZIK1",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"ZIM2",0,1,1,0,40.8877320435677,0,1
"ZKSCAN8",0,1,1,0,40.8877320435677,0,1
"ZMAT1",0,1,1,0,40.8877320435677,0,1
"ZMAT3",0,1,1,0,40.8877320435677,0,1
"ZMAT4",1,2,1,0.51898768390271,10.2092254304129,0.00861982734947175,1
"ZMIZ2",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"ZNF100",0,1,1,0,40.8877320435677,0,1
"ZNF135",1,1,1,1.04880242181823,83.5750033846392,0.0131603866492057,1
"ZNF146",0,1,1,0,40.8877320435677,0,1
"ZNF154",0,1,1,0,40.8877320435677,0,1
